dynamodb,Read,4.0531158447265625e-06,0.003707408905029297,
dynamodb,Write,4.0531158447265625e-06,0.004731655120849609,
dynamodb,Write,4.0531158447265625e-06,0.005797863006591797,
dynamodb,Read,4.0531158447265625e-06,0.003188610076904297,
dynamodb,Write,4.0531158447265625e-06,0.005373716354370117,
dynamodb,Read,4.0531158447265625e-06,0.004113435745239258,
dynamodb,Write,4.0531158447265625e-06,0.006082296371459961,
dynamodb,Read,4.0531158447265625e-06,0.012591361999511719,
dynamodb,Read,4.0531158447265625e-06,0.004404544830322266,
dynamodb,Read,4.0531158447265625e-06,0.004418849945068359,
dynamodb,Read,4.0531158447265625e-06,0.011354207992553711,
dynamodb,Read,4.0531158447265625e-06,0.004328012466430664,
dynamodb,Read,4.0531158447265625e-06,0.0042266845703125,
dynamodb,Write,4.0531158447265625e-06,0.011951208114624023,
dynamodb,Write,4.0531158447265625e-06,0.005720853805541992,
dynamodb,Read,4.0531158447265625e-06,0.0036346912384033203,
dynamodb,Read,4.0531158447265625e-06,0.01060342788696289,
dynamodb,Read,4.0531158447265625e-06,0.0042536258697509766,
dynamodb,Read,4.0531158447265625e-06,0.004181385040283203,
dynamodb,Read,4.0531158447265625e-06,0.011564493179321289,
dynamodb,Read,5.040424823760986,0.0187990665435791,
dynamodb,Read,5.040424823760986,0.004404306411743164,
dynamodb,Read,5.040424823760986,0.0046002864837646484,
dynamodb,Read,5.040424823760986,0.004824638366699219,
dynamodb,Read,5.040424823760986,0.0048372745513916016,
dynamodb,Read,5.040424823760986,0.012302398681640625,
dynamodb,Read,5.040424823760986,0.004553794860839844,
dynamodb,Read,5.040424823760986,0.00428009033203125,
dynamodb,Read,5.040424823760986,0.010987997055053711,
dynamodb,Read,5.040424823760986,0.004547834396362305,
dynamodb,Read,5.040424823760986,0.004086971282958984,
dynamodb,Write,5.040424823760986,0.011284112930297852,
dynamodb,Read,5.040424823760986,0.004513740539550781,
dynamodb,Read,5.040424823760986,0.004163980484008789,
dynamodb,Read,5.040424823760986,0.011388778686523438,
dynamodb,Write,5.040424823760986,0.0062713623046875,
dynamodb,Write,5.040424823760986,0.005515098571777344,
dynamodb,Write,5.040424823760986,0.008036613464355469,
dynamodb,Read,5.040424823760986,0.0034210681915283203,
dynamodb,Read,5.040424823760986,0.004807472229003906,
dynamodb,Read,10.168072938919067,0.0045545101165771484,
dynamodb,Read,10.168072938919067,0.004611015319824219,
dynamodb,Read,10.168072938919067,0.003517627716064453,
