firestore,Read,2.1457672119140625e-06,0.011993169784545898,
firestore,Read,2.1457672119140625e-06,0.014827728271484375,
firestore,Read,2.1457672119140625e-06,0.011837482452392578,
firestore,Read,2.1457672119140625e-06,0.060195207595825195,
firestore,Read,2.1457672119140625e-06,0.011929988861083984,
firestore,Read,2.1457672119140625e-06,0.011950254440307617,
firestore,Read,2.1457672119140625e-06,0.01315617561340332,
firestore,Read,2.1457672119140625e-06,0.0622556209564209,
firestore,Read,2.1457672119140625e-06,0.012477397918701172,
firestore,Write,2.1457672119140625e-06,0.023055076599121094,
firestore,Write,2.1457672119140625e-06,0.024826526641845703,
firestore,Write,2.1457672119140625e-06,0.026571035385131836,
firestore,Read,2.1457672119140625e-06,0.013556957244873047,
firestore,Read,2.1457672119140625e-06,0.012562274932861328,
firestore,Read,2.1457672119140625e-06,0.019533395767211914,
firestore,Read,2.1457672119140625e-06,0.011449337005615234,
firestore,Write,2.1457672119140625e-06,0.056615352630615234,
firestore,Write,2.1457672119140625e-06,0.023697853088378906,
firestore,Read,2.1457672119140625e-06,0.012176275253295898,
firestore,Read,2.1457672119140625e-06,0.012407302856445312,
firestore,Read,5.0359790325164795,0.014009237289428711,
firestore,Read,5.0359790325164795,0.012290000915527344,
firestore,Write,5.0359790325164795,0.0233461856842041,
firestore,Read,5.0359790325164795,0.03775477409362793,
firestore,Read,5.0359790325164795,0.011065959930419922,
firestore,Write,5.0359790325164795,0.022655725479125977,
firestore,Write,5.0359790325164795,0.02178955078125,
firestore,Read,5.0359790325164795,0.011613607406616211,
firestore,Read,5.0359790325164795,0.024654865264892578,
firestore,Read,5.0359790325164795,0.011822223663330078,
firestore,Read,5.0359790325164795,0.011212587356567383,
firestore,Read,5.0359790325164795,0.011746406555175781,
firestore,Read,5.0359790325164795,0.01270294189453125,
firestore,Read,5.0359790325164795,0.0115814208984375,
firestore,Read,5.0359790325164795,0.04098701477050781,
firestore,Read,5.0359790325164795,0.01327061653137207,
firestore,Read,5.0359790325164795,0.01221013069152832,
firestore,Write,5.0359790325164795,0.028466463088989258,
firestore,Write,5.0359790325164795,0.024018287658691406,
firestore,Read,5.0359790325164795,0.01221776008605957,
firestore,Read,10.69722604751587,0.009471416473388672,
firestore,Read,10.69722604751587,0.011461019515991211,
firestore,Read,10.69722604751587,0.06588315963745117,
firestore,Read,10.69722604751587,0.010264396667480469,
firestore,Read,10.69722604751587,0.00934910774230957,
firestore,Read,10.69722604751587,0.010793447494506836,
firestore,Write,10.69722604751587,0.023870229721069336,
firestore,Read,10.69722604751587,0.010910272598266602,
firestore,Read,10.69722604751587,0.036596059799194336,
firestore,Read,10.69722604751587,0.010232210159301758,
firestore,Read,10.69722604751587,0.010400533676147461,
firestore,Read,10.69722604751587,0.011713743209838867,
firestore,Read,10.69722604751587,0.016511917114257812,
firestore,Read,10.69722604751587,0.039435625076293945,
firestore,Write,10.69722604751587,0.02256011962890625,
firestore,Read,10.69722604751587,0.012728214263916016,
firestore,Read,10.69722604751587,0.010756254196166992,
firestore,Write,10.69722604751587,0.023123979568481445,
firestore,Read,10.69722604751587,0.03152775764465332,
firestore,Read,10.69722604751587,0.010273218154907227,
firestore,Read,15.746513843536377,0.024768829345703125,
firestore,Read,15.746513843536377,0.022443056106567383,
firestore,Write,15.746513843536377,0.03563976287841797,
firestore,Read,15.746513843536377,0.016725540161132812,
firestore,Read,15.746513843536377,0.030145645141601562,
firestore,Read,15.746513843536377,0.01487112045288086,
firestore,Read,15.746513843536377,0.01790785789489746,
firestore,Read,15.746513843536377,0.014225244522094727,
firestore,Write,15.746513843536377,0.06300592422485352,
firestore,Read,15.746513843536377,0.013309478759765625,
firestore,Write,15.746513843536377,0.02777862548828125,
firestore,Read,15.746513843536377,0.009425163269042969,
firestore,Write,15.746513843536377,0.026541948318481445,
firestore,Read,15.746513843536377,0.011467933654785156,
firestore,Read,15.746513843536377,0.011397838592529297,
firestore,Read,15.746513843536377,0.013725757598876953,
firestore,Read,15.746513843536377,0.06744718551635742,
firestore,Write,15.746513843536377,0.02067875862121582,
firestore,Read,15.746513843536377,0.009876489639282227,
firestore,Write,15.746513843536377,0.027901887893676758,
firestore,Read,20.897886991500854,0.014229774475097656,
firestore,Write,20.897886991500854,0.03396439552307129,
firestore,Read,20.897886991500854,0.045519113540649414,
firestore,Read,20.897886991500854,0.010460376739501953,
firestore,Read,20.897886991500854,0.011728525161743164,
firestore,Read,20.897886991500854,0.009343624114990234,
firestore,Read,20.897886991500854,0.06585836410522461,
firestore,Read,20.897886991500854,0.01035165786743164,
firestore,Read,20.897886991500854,0.01067495346069336,
firestore,Read,20.897886991500854,0.011695146560668945,
firestore,Read,20.897886991500854,0.010190248489379883,
firestore,Read,20.897886991500854,0.011193275451660156,
firestore,Read,20.897886991500854,0.04498291015625,
firestore,Read,20.897886991500854,0.008888006210327148,
firestore,Read,20.897886991500854,0.012627840042114258,
firestore,Read,20.897886991500854,0.010179281234741211,
firestore,Read,20.897886991500854,0.015751361846923828,
firestore,Read,20.897886991500854,0.039792776107788086,
firestore,Read,20.897886991500854,0.009582996368408203,
firestore,Read,20.897886991500854,0.011705875396728516,
firestore,Read,25.958136796951294,0.015307426452636719,
firestore,Read,25.958136796951294,0.013672113418579102,
firestore,Read,25.958136796951294,0.025882482528686523,
firestore,Read,25.958136796951294,0.01648116111755371,
firestore,Read,25.958136796951294,0.05403566360473633,
firestore,Read,25.958136796951294,0.013701677322387695,
firestore,Read,25.958136796951294,0.011099576950073242,
firestore,Read,25.958136796951294,0.010891437530517578,
firestore,Read,25.958136796951294,0.0643012523651123,
firestore,Read,25.958136796951294,0.01178288459777832,
firestore,Read,25.958136796951294,0.009905099868774414,
firestore,Read,25.958136796951294,0.010031700134277344,
firestore,Read,25.958136796951294,0.010811090469360352,
firestore,Write,25.958136796951294,0.028270721435546875,
firestore,Read,25.958136796951294,0.028584957122802734,
firestore,Read,25.958136796951294,0.013785839080810547,
firestore,Read,25.958136796951294,0.009703636169433594,
firestore,Read,25.958136796951294,0.011569738388061523,
firestore,Read,25.958136796951294,0.012414216995239258,
firestore,Read,25.958136796951294,0.053012847900390625,
firestore,Read,30.96484684944153,0.017595291137695312,
firestore,Write,30.96484684944153,0.04026055335998535,
firestore,Read,30.96484684944153,0.016893863677978516,
firestore,Read,30.96484684944153,0.01738142967224121,
firestore,Write,30.96484684944153,0.03393411636352539,
firestore,Read,30.96484684944153,0.015803098678588867,
firestore,Read,30.96484684944153,0.07047057151794434,
firestore,Read,30.96484684944153,0.012948036193847656,
firestore,Write,30.96484684944153,0.031891584396362305,
firestore,Write,30.96484684944153,0.029220104217529297,
firestore,Read,30.96484684944153,0.03954505920410156,
firestore,Read,30.96484684944153,0.013878822326660156,
firestore,Read,30.96484684944153,0.015443086624145508,
firestore,Read,30.96484684944153,0.0562443733215332,
firestore,Write,30.96484684944153,0.0258634090423584,
firestore,Write,30.96484684944153,0.027927875518798828,
firestore,Read,30.96484684944153,0.013959884643554688,
firestore,Read,30.96484684944153,0.013459444046020508,
firestore,Read,30.96484684944153,0.015485763549804688,
firestore,Read,30.96484684944153,0.016314268112182617,
firestore,Read,35.96769905090332,0.0127716064453125,
