firestore,Read,1.9073486328125e-06,0.05214738845825195,
firestore,Read,1.9073486328125e-06,0.009323835372924805,
firestore,Read,1.9073486328125e-06,0.1270902156829834,
firestore,Read,1.9073486328125e-06,0.025689125061035156,
firestore,Read,1.9073486328125e-06,0.02215433120727539,
firestore,Read,1.9073486328125e-06,0.029027938842773438,
firestore,Read,1.9073486328125e-06,0.027414560317993164,
firestore,Read,1.9073486328125e-06,0.010206460952758789,
firestore,Read,1.9073486328125e-06,0.00972747802734375,
firestore,Read,1.9073486328125e-06,0.011927604675292969,
firestore,Read,1.9073486328125e-06,0.011403083801269531,
firestore,Read,1.9073486328125e-06,0.011295318603515625,
firestore,Read,1.9073486328125e-06,0.011630058288574219,
firestore,Read,1.9073486328125e-06,0.010776996612548828,
firestore,Read,1.9073486328125e-06,0.01273036003112793,
firestore,Read,1.9073486328125e-06,0.009974002838134766,
firestore,Read,1.9073486328125e-06,0.0193789005279541,
firestore,Read,1.9073486328125e-06,0.010930299758911133,
firestore,Read,1.9073486328125e-06,0.010703086853027344,
firestore,Read,1.9073486328125e-06,0.010066032409667969,
firestore,Read,1.9073486328125e-06,0.011193990707397461,
firestore,Read,1.9073486328125e-06,0.01152801513671875,
firestore,Read,1.9073486328125e-06,0.010485649108886719,
firestore,Read,1.9073486328125e-06,0.010263919830322266,
firestore,Read,1.9073486328125e-06,0.011458873748779297,
firestore,Read,1.9073486328125e-06,0.00897669792175293,
firestore,Read,1.9073486328125e-06,0.01175546646118164,
firestore,Read,1.9073486328125e-06,0.014069080352783203,
firestore,Read,1.9073486328125e-06,0.009561300277709961,
firestore,Write,1.9073486328125e-06,0.038177490234375,
firestore,Read,1.9073486328125e-06,0.013206243515014648,
firestore,Read,1.9073486328125e-06,0.01260232925415039,
firestore,Read,1.9073486328125e-06,0.010589361190795898,
firestore,Read,1.9073486328125e-06,0.01121664047241211,
firestore,Read,1.9073486328125e-06,0.013120412826538086,
firestore,Read,1.9073486328125e-06,0.012399911880493164,
firestore,Read,1.9073486328125e-06,0.012171745300292969,
firestore,Read,1.9073486328125e-06,0.035057783126831055,
firestore,Read,1.9073486328125e-06,0.012755155563354492,
firestore,Read,1.9073486328125e-06,0.009750604629516602,
firestore,Write,1.9073486328125e-06,0.0332636833190918,
firestore,Read,1.9073486328125e-06,0.009867668151855469,
firestore,Read,1.9073486328125e-06,0.012137651443481445,
firestore,Read,1.9073486328125e-06,0.02144145965576172,
firestore,Read,1.9073486328125e-06,0.010669946670532227,
firestore,Read,1.9073486328125e-06,0.011604070663452148,
firestore,Read,1.9073486328125e-06,0.010482549667358398,
firestore,Read,1.9073486328125e-06,0.015718698501586914,
firestore,Read,1.9073486328125e-06,0.010522603988647461,
firestore,Read,1.9073486328125e-06,0.011159658432006836,
firestore,Read,1.9073486328125e-06,0.010921716690063477,
firestore,Read,1.9073486328125e-06,0.012227296829223633,
firestore,Read,5.009564161300659,0.10568642616271973,
firestore,Read,5.009564161300659,0.011139631271362305,
firestore,Read,5.009564161300659,0.010087728500366211,
firestore,Read,5.009564161300659,0.011328935623168945,
firestore,Read,5.009564161300659,0.015610456466674805,
firestore,Read,5.009564161300659,0.06124687194824219,
firestore,Read,5.009564161300659,0.012227296829223633,
firestore,Read,5.009564161300659,0.012216567993164062,
firestore,Read,5.009564161300659,0.009460210800170898,
firestore,Read,5.009564161300659,0.057405948638916016,
firestore,Read,5.009564161300659,0.012951135635375977,
firestore,Read,5.009564161300659,0.009974479675292969,
firestore,Read,5.009564161300659,0.009474754333496094,
firestore,Read,5.009564161300659,0.015039920806884766,
firestore,Read,5.009564161300659,0.0532069206237793,
firestore,Read,5.009564161300659,0.012427806854248047,
firestore,Read,5.009564161300659,0.010789155960083008,
firestore,Read,5.009564161300659,0.0122833251953125,
firestore,Read,5.009564161300659,0.012562751770019531,
firestore,Read,5.009564161300659,0.045760393142700195,
firestore,Write,5.009564161300659,0.02465367317199707,
firestore,Read,5.009564161300659,0.012265682220458984,
firestore,Read,5.009564161300659,0.011853218078613281,
firestore,Read,5.009564161300659,0.06972455978393555,
firestore,Read,5.009564161300659,0.013471841812133789,
firestore,Read,5.009564161300659,0.0634622573852539,
firestore,Read,5.009564161300659,0.009827136993408203,
firestore,Read,5.009564161300659,0.011800527572631836,
firestore,Read,5.009564161300659,0.013333559036254883,
firestore,Read,5.009564161300659,0.009608983993530273,
firestore,Read,5.009564161300659,0.06633996963500977,
firestore,Read,5.009564161300659,0.01281881332397461,
firestore,Read,5.009564161300659,0.010612249374389648,
firestore,Read,5.009564161300659,0.01356196403503418,
firestore,Read,5.009564161300659,0.05292510986328125,
firestore,Read,5.009564161300659,0.010376691818237305,
firestore,Read,5.009564161300659,0.01225733757019043,
firestore,Read,5.009564161300659,0.013984203338623047,
firestore,Read,5.009564161300659,0.010740280151367188,
firestore,Read,5.009564161300659,0.06175708770751953,
firestore,Read,5.009564161300659,0.01287531852722168,
firestore,Read,5.009564161300659,0.012613296508789062,
firestore,Read,5.009564161300659,0.010801076889038086,
firestore,Read,5.009564161300659,0.014217376708984375,
firestore,Read,5.009564161300659,0.01116633415222168,
firestore,Read,5.009564161300659,0.028220176696777344,
firestore,Read,5.009564161300659,0.012042999267578125,
firestore,Read,5.009564161300659,0.01201486587524414,
firestore,Read,5.009564161300659,0.009983062744140625,
firestore,Read,5.009564161300659,0.06698083877563477,
firestore,Read,5.009564161300659,0.011277437210083008,
firestore,Read,5.009564161300659,0.010585308074951172,
firestore,Read,5.009564161300659,0.013923406600952148,
firestore,Read,5.009564161300659,0.01276540756225586,
firestore,Read,5.009564161300659,0.010756254196166992,
firestore,Read,5.009564161300659,0.010393857955932617,
firestore,Read,5.009564161300659,0.011732339859008789,
firestore,Read,5.009564161300659,0.030571937561035156,
firestore,Read,5.009564161300659,0.013216018676757812,
firestore,Read,5.009564161300659,0.008645296096801758,
firestore,Read,5.009564161300659,0.015597343444824219,
firestore,Read,5.009564161300659,0.013139963150024414,
firestore,Read,5.009564161300659,0.04225802421569824,
firestore,Write,5.009564161300659,0.023653030395507812,
firestore,Read,5.009564161300659,0.011138200759887695,
firestore,Read,5.009564161300659,0.012235879898071289,
firestore,Write,5.009564161300659,0.021266698837280273,
firestore,Read,5.009564161300659,0.01801919937133789,
firestore,Read,5.009564161300659,0.010429143905639648,
firestore,Read,5.009564161300659,0.008909463882446289,
firestore,Read,5.009564161300659,0.01093292236328125,
firestore,Read,5.009564161300659,0.010950088500976562,
firestore,Write,5.009564161300659,0.030145645141601562,
firestore,Read,5.009564161300659,0.049277305603027344,
firestore,Read,5.009564161300659,0.009042501449584961,
firestore,Read,5.009564161300659,0.011228084564208984,
firestore,Read,5.009564161300659,0.015960216522216797,
firestore,Read,5.009564161300659,0.054061174392700195,
firestore,Read,5.009564161300659,0.0103607177734375,
firestore,Read,5.009564161300659,0.01003122329711914,
firestore,Read,5.009564161300659,0.010012626647949219,
firestore,Read,5.009564161300659,0.01151132583618164,
firestore,Read,5.009564161300659,0.012443780899047852,
firestore,Write,5.009564161300659,0.03482651710510254,
firestore,Read,5.009564161300659,0.019143104553222656,
firestore,Read,5.009564161300659,0.010670661926269531,
firestore,Read,5.009564161300659,0.012850522994995117,
firestore,Read,5.009564161300659,0.012784242630004883,
firestore,Read,5.009564161300659,0.054686784744262695,
firestore,Read,5.009564161300659,0.010454416275024414,
firestore,Read,5.009564161300659,0.010015726089477539,
firestore,Read,5.009564161300659,0.009529590606689453,
firestore,Read,5.009564161300659,0.013619422912597656,
firestore,Read,5.009564161300659,0.011215448379516602,
firestore,Read,5.009564161300659,0.05378437042236328,
firestore,Read,5.009564161300659,0.011516809463500977,
firestore,Read,5.009564161300659,0.011272907257080078,
firestore,Write,5.009564161300659,0.022394657135009766,
firestore,Read,5.009564161300659,0.011068344116210938,
firestore,Read,5.009564161300659,0.036455631256103516,
firestore,Read,5.009564161300659,0.012685775756835938,
firestore,Read,5.009564161300659,0.019442319869995117,
firestore,Read,5.009564161300659,0.013070821762084961,
firestore,Read,5.009564161300659,0.01853156089782715,
firestore,Read,5.009564161300659,0.010658740997314453,
firestore,Write,5.009564161300659,0.036546945571899414,
firestore,Read,5.009564161300659,0.011184930801391602,
firestore,Read,5.009564161300659,0.011836767196655273,
firestore,Read,5.009564161300659,0.011133670806884766,
firestore,Read,5.009564161300659,0.01090860366821289,
firestore,Read,5.009564161300659,0.010193347930908203,
firestore,Read,5.009564161300659,0.010753393173217773,
firestore,Read,5.009564161300659,0.010816097259521484,
firestore,Read,5.009564161300659,0.013221979141235352,
firestore,Read,5.009564161300659,0.011646509170532227,
firestore,Read,5.009564161300659,0.010960817337036133,
firestore,Read,5.009564161300659,0.010359048843383789,
firestore,Read,5.009564161300659,0.010988235473632812,
firestore,Write,5.009564161300659,0.027879714965820312,
firestore,Read,5.009564161300659,0.014462947845458984,
firestore,Read,5.009564161300659,0.010249614715576172,
firestore,Read,5.009564161300659,0.011202096939086914,
firestore,Read,5.009564161300659,0.010344505310058594,
firestore,Read,5.009564161300659,0.009847879409790039,
firestore,Read,5.009564161300659,0.008645057678222656,
firestore,Read,5.009564161300659,0.010233163833618164,
firestore,Read,5.009564161300659,0.010254621505737305,
firestore,Read,5.009564161300659,0.010438203811645508,
firestore,Read,5.009564161300659,0.011726617813110352,
firestore,Read,5.009564161300659,0.01163625717163086,
firestore,Read,5.009564161300659,0.009795188903808594,
firestore,Write,5.009564161300659,0.028654813766479492,
firestore,Read,5.009564161300659,0.011903047561645508,
firestore,Read,5.009564161300659,0.011795282363891602,
firestore,Read,5.009564161300659,0.01126551628112793,
firestore,Read,5.009564161300659,0.01235342025756836,
firestore,Read,5.009564161300659,0.010499715805053711,
firestore,Read,5.009564161300659,0.01157832145690918,
firestore,Read,5.009564161300659,0.0110931396484375,
firestore,Read,5.009564161300659,0.016173601150512695,
firestore,Read,5.009564161300659,0.011896610260009766,
firestore,Read,5.009564161300659,0.012187957763671875,
firestore,Read,5.009564161300659,0.01168680191040039,
firestore,Read,5.009564161300659,0.011925220489501953,
firestore,Write,5.009564161300659,0.027553319931030273,
firestore,Read,5.009564161300659,0.011183500289916992,
firestore,Read,5.009564161300659,0.009702920913696289,
firestore,Read,5.009564161300659,0.009723424911499023,
firestore,Read,5.009564161300659,0.009979963302612305,
firestore,Read,5.009564161300659,0.009550809860229492,
firestore,Read,5.009564161300659,0.010707378387451172,
firestore,Read,5.009564161300659,0.010697603225708008,
firestore,Read,5.009564161300659,0.01128077507019043,
firestore,Read,5.009564161300659,0.012242794036865234,
firestore,Read,5.009564161300659,0.012683629989624023,
firestore,Write,5.009564161300659,0.025667190551757812,
firestore,Read,5.009564161300659,0.0130767822265625,
firestore,Read,5.009564161300659,0.012868642807006836,
firestore,Read,5.009564161300659,0.01156306266784668,
firestore,Read,5.009564161300659,0.010363101959228516,
firestore,Read,5.009564161300659,0.010751962661743164,
firestore,Read,5.009564161300659,0.01316070556640625,
firestore,Read,5.009564161300659,0.010553359985351562,
firestore,Read,5.009564161300659,0.012272834777832031,
firestore,Read,5.009564161300659,0.012759685516357422,
firestore,Read,5.009564161300659,0.010614633560180664,
firestore,Read,5.009564161300659,0.011325359344482422,
firestore,Read,5.009564161300659,0.01214909553527832,
firestore,Read,5.009564161300659,0.009676694869995117,
firestore,Read,5.009564161300659,0.00961923599243164,
firestore,Read,5.009564161300659,0.010657310485839844,
firestore,Read,5.009564161300659,0.01063680648803711,
firestore,Read,5.009564161300659,0.010881662368774414,
firestore,Read,5.009564161300659,0.01201772689819336,
firestore,Read,5.009564161300659,0.010378360748291016,
firestore,Read,5.009564161300659,0.011542558670043945,
firestore,Read,5.009564161300659,0.010594606399536133,
firestore,Read,5.009564161300659,0.011996030807495117,
firestore,Read,5.009564161300659,0.01132655143737793,
firestore,Write,5.009564161300659,0.03455781936645508,
firestore,Read,5.009564161300659,0.012099266052246094,
firestore,Read,5.009564161300659,0.011642932891845703,
firestore,Read,5.009564161300659,0.01106572151184082,
firestore,Read,5.009564161300659,0.01160287857055664,
firestore,Read,5.009564161300659,0.010889053344726562,
firestore,Read,5.009564161300659,0.01568889617919922,
firestore,Write,5.009564161300659,0.019101619720458984,
firestore,Read,5.009564161300659,0.013376474380493164,
firestore,Read,5.009564161300659,0.01130819320678711,
firestore,Read,5.009564161300659,0.04023385047912598,
firestore,Read,5.009564161300659,0.010653495788574219,
firestore,Read,5.009564161300659,0.010412454605102539,
firestore,Read,5.009564161300659,0.01072549819946289,
firestore,Read,5.009564161300659,0.01086282730102539,
firestore,Read,5.009564161300659,0.011475324630737305,
firestore,Read,5.009564161300659,0.010249137878417969,
firestore,Read,5.009564161300659,0.01025247573852539,
firestore,Read,5.009564161300659,0.010560035705566406,
firestore,Write,5.009564161300659,0.028589725494384766,
firestore,Read,5.009564161300659,0.009868860244750977,
firestore,Write,10.019334077835083,0.023648738861083984,
firestore,Read,10.019334077835083,0.011293888092041016,
firestore,Read,10.019334077835083,0.06307053565979004,
firestore,Read,10.019334077835083,0.012782812118530273,
firestore,Read,10.019334077835083,0.013549327850341797,
firestore,Read,10.019334077835083,0.0101165771484375,
firestore,Read,10.019334077835083,0.010838985443115234,
firestore,Read,10.019334077835083,0.0427093505859375,
firestore,Read,10.019334077835083,0.011862039566040039,
firestore,Read,10.019334077835083,0.009263753890991211,
firestore,Read,10.019334077835083,0.012624263763427734,
firestore,Read,10.019334077835083,0.010159969329833984,
firestore,Read,10.019334077835083,0.05591297149658203,
firestore,Read,10.019334077835083,0.010667562484741211,
firestore,Read,10.019334077835083,0.008421182632446289,
firestore,Read,10.019334077835083,0.013250112533569336,
firestore,Read,10.019334077835083,0.009382247924804688,
firestore,Read,10.019334077835083,0.05890035629272461,
firestore,Read,10.019334077835083,0.015616178512573242,
firestore,Read,10.019334077835083,0.011568784713745117,
firestore,Write,10.019334077835083,0.024535179138183594,
firestore,Read,10.019334077835083,0.01326131820678711,
firestore,Read,10.019334077835083,0.04663872718811035,
firestore,Read,10.019334077835083,0.012073278427124023,
firestore,Read,10.019334077835083,0.013218402862548828,
firestore,Read,10.019334077835083,0.011146783828735352,
firestore,Write,10.019334077835083,0.023699283599853516,
firestore,Read,10.019334077835083,0.028254032135009766,
firestore,Read,10.019334077835083,0.009290695190429688,
firestore,Read,10.019334077835083,0.011356115341186523,
firestore,Read,10.019334077835083,0.012271642684936523,
firestore,Read,10.019334077835083,0.010515213012695312,
firestore,Read,10.019334077835083,0.0648949146270752,
firestore,Read,10.019334077835083,0.011649131774902344,
firestore,Read,10.019334077835083,0.011004447937011719,
firestore,Read,10.019334077835083,0.010519742965698242,
firestore,Read,10.019334077835083,0.013202905654907227,
firestore,Read,10.019334077835083,0.05798220634460449,
firestore,Read,10.019334077835083,0.010449647903442383,
firestore,Read,10.019334077835083,0.010101318359375,
firestore,Read,10.019334077835083,0.011715412139892578,
firestore,Read,10.019334077835083,0.05574226379394531,
firestore,Read,10.019334077835083,0.011244058609008789,
firestore,Write,10.019334077835083,0.027462482452392578,
firestore,Read,10.019334077835083,0.015090465545654297,
firestore,Read,10.019334077835083,0.013649702072143555,
firestore,Read,10.019334077835083,0.03216409683227539,
firestore,Write,10.019334077835083,0.025447607040405273,
firestore,Read,10.019334077835083,0.011182308197021484,
firestore,Read,10.019334077835083,0.009521007537841797,
firestore,Read,10.019334077835083,0.011869430541992188,
firestore,Read,10.019334077835083,0.0704813003540039,
firestore,Write,10.019334077835083,0.021834850311279297,
firestore,Read,10.019334077835083,0.010508537292480469,
firestore,Read,10.019334077835083,0.011031866073608398,
firestore,Read,10.019334077835083,0.011740446090698242,
firestore,Read,10.019334077835083,0.05932211875915527,
firestore,Read,10.019334077835083,0.011607646942138672,
firestore,Write,10.019334077835083,0.029773712158203125,
firestore,Read,10.019334077835083,0.010097026824951172,
firestore,Read,10.019334077835083,0.033318281173706055,
firestore,Read,10.019334077835083,0.01190042495727539,
firestore,Write,10.019334077835083,0.020693063735961914,
firestore,Read,10.019334077835083,0.014800548553466797,
firestore,Read,10.019334077835083,0.011394023895263672,
firestore,Write,10.019334077835083,0.0202939510345459,
firestore,Write,10.019334077835083,0.0430302619934082,
firestore,Read,10.019334077835083,0.013804197311401367,
firestore,Read,10.019334077835083,0.011992454528808594,
firestore,Read,10.019334077835083,0.05263924598693848,
firestore,Read,10.019334077835083,0.014810323715209961,
firestore,Read,10.019334077835083,0.010712385177612305,
firestore,Read,10.019334077835083,0.013803243637084961,
firestore,Read,10.019334077835083,0.018738746643066406,
firestore,Read,10.019334077835083,0.05379843711853027,
firestore,Write,10.019334077835083,0.0220339298248291,
firestore,Read,10.019334077835083,0.010368585586547852,
firestore,Read,10.019334077835083,0.01438760757446289,
firestore,Read,10.019334077835083,0.041983842849731445,
firestore,Read,10.019334077835083,0.011284589767456055,
firestore,Read,10.019334077835083,0.012288808822631836,
firestore,Read,10.019334077835083,0.012315034866333008,
firestore,Read,10.019334077835083,0.010854721069335938,
firestore,Read,10.019334077835083,0.061550140380859375,
firestore,Read,10.019334077835083,0.010045766830444336,
firestore,Read,10.019334077835083,0.012053966522216797,
firestore,Write,10.019334077835083,0.02477550506591797,
firestore,Read,10.019334077835083,0.008884191513061523,
firestore,Read,10.019334077835083,0.03607487678527832,
firestore,Write,10.019334077835083,0.023027896881103516,
firestore,Read,10.019334077835083,0.010432958602905273,
firestore,Read,10.019334077835083,0.015740394592285156,
firestore,Read,10.019334077835083,0.010736465454101562,
firestore,Read,10.019334077835083,0.039565086364746094,
firestore,Read,10.019334077835083,0.012784004211425781,
firestore,Write,10.019334077835083,0.02284693717956543,
firestore,Read,10.019334077835083,0.010236263275146484,
firestore,Read,10.019334077835083,0.009937763214111328,
firestore,Read,10.019334077835083,0.05360722541809082,
firestore,Write,10.019334077835083,0.020946264266967773,
firestore,Read,10.019334077835083,0.018622875213623047,
firestore,Read,10.019334077835083,0.009459257125854492,
firestore,Write,10.019334077835083,0.025915145874023438,
firestore,Read,10.019334077835083,0.01186060905456543,
firestore,Write,10.019334077835083,0.02070903778076172,
firestore,Read,10.019334077835083,0.011586666107177734,
firestore,Read,10.019334077835083,0.010558128356933594,
firestore,Read,10.019334077835083,0.011202096939086914,
firestore,Read,10.019334077835083,0.011563777923583984,
firestore,Read,10.019334077835083,0.012591123580932617,
firestore,Read,10.019334077835083,0.010700464248657227,
firestore,Read,10.019334077835083,0.0089111328125,
firestore,Read,10.019334077835083,0.01169896125793457,
firestore,Read,10.019334077835083,0.012383222579956055,
firestore,Read,10.019334077835083,0.011075019836425781,
firestore,Read,10.019334077835083,0.011134624481201172,
firestore,Read,10.019334077835083,0.009168148040771484,
firestore,Read,10.019334077835083,0.00948953628540039,
firestore,Read,10.019334077835083,0.01184225082397461,
firestore,Read,10.019334077835083,0.009804248809814453,
firestore,Read,10.019334077835083,0.01110529899597168,
firestore,Read,10.019334077835083,0.009315729141235352,
firestore,Read,10.019334077835083,0.007863521575927734,
firestore,Read,10.019334077835083,0.010791301727294922,
firestore,Read,10.019334077835083,0.010824918746948242,
firestore,Write,10.019334077835083,0.02058553695678711,
firestore,Read,10.019334077835083,0.010962247848510742,
firestore,Write,10.019334077835083,0.02474808692932129,
firestore,Read,10.019334077835083,0.010753393173217773,
firestore,Read,10.019334077835083,0.009233236312866211,
firestore,Read,10.019334077835083,0.010704278945922852,
firestore,Read,10.019334077835083,0.010066747665405273,
firestore,Read,10.019334077835083,0.009989261627197266,
firestore,Read,10.019334077835083,0.010310649871826172,
firestore,Read,10.019334077835083,0.012559890747070312,
firestore,Read,10.019334077835083,0.01190185546875,
