0,0.013331952,2048,ECS
0,0.014817671,2048,ECS
0,0.014146321,2048,ECS
0,0.013352885,2048,ECS
0,0.014119632,2048,ECS
0,0.014026905,2048,ECS
0,0.013755225,2048,ECS
0,0.015121483,2048,ECS
0,0.014225132,2048,ECS
0,0.014235784,2048,ECS
0,0.013607058,2048,ECS
0,0.013348525,2048,ECS
0,0.014126011,2048,ECS
0,0.014040329,2048,ECS
0,0.013709251,2048,ECS
0,0.013369983,2048,ECS
0,0.014155024,2048,ECS
0,0.014403984,2048,ECS
0,0.013520641,2048,ECS
0,0.013474322,2048,ECS
0,0.014237862,2048,ECS
0,0.014602886,2048,ECS
0,0.013589661,2048,ECS
0,0.013800504,2048,ECS
0,0.014128505,2048,ECS
0,0.013966307,2048,ECS
0,0.013580046,2048,ECS
0,0.013223401,2048,ECS
0,0.014148205,2048,ECS
0,0.015989311,2048,ECS
0,0.013764322,2048,ECS
0,0.013589307,2048,ECS
0,0.014496734,2048,ECS
0,0.014042218,2048,ECS
0,0.014065483,2048,ECS
0,0.013558926,2048,ECS
0,0.014318217,2048,ECS
0,0.014150409,2048,ECS
0,0.014310705,2048,ECS
0,0.013516594,2048,ECS
0,0.014808049,2048,ECS
0,0.013984963,2048,ECS
0,0.01369021,2048,ECS
0,0.013643944,2048,ECS
0,0.014313472,2048,ECS
0,0.01412828,2048,ECS
0,0.014045003,2048,ECS
0,0.014011746,2048,ECS
0,0.01411644,2048,ECS
0,0.014024319,2048,ECS
5001,0.01278538,2048,ECS
5001,0.030884756,2048,ECS
5001,0.014418342,2048,ECS
5001,0.014187758,2048,ECS
5001,0.013651301,2048,ECS
5001,0.013737812,2048,ECS
5001,0.01457305,2048,ECS
5001,0.014775675,2048,ECS
5001,0.013916954,2048,ECS
5001,0.013446362,2048,ECS
5001,0.014250956,2048,ECS
5001,0.014298002,2048,ECS
5001,0.013944712,2048,ECS
5001,0.013445553,2048,ECS
5001,0.014206264,2048,ECS
5001,0.014211374,2048,ECS
5001,0.013574723,2048,ECS
5001,0.013663966,2048,ECS
5001,0.014236555,2048,ECS
5001,0.014233492,2048,ECS
5001,0.01377496,2048,ECS
5001,0.013654188,2048,ECS
5001,0.014201309,2048,ECS
5001,0.014025068,2048,ECS
5001,0.013582857,2048,ECS
5001,0.013417621,2048,ECS
5001,0.014218257,2048,ECS
5001,0.016328037,2048,ECS
5001,0.013637842,2048,ECS
5001,0.014172884,2048,ECS
5001,0.014190359,2048,ECS
5001,0.014102772,2048,ECS
5001,0.013569952,2048,ECS
5001,0.013490304,2048,ECS
5001,0.014506118,2048,ECS
5001,0.014292572,2048,ECS
5001,0.013761897,2048,ECS
5001,0.013466301,2048,ECS
5001,0.014235578,2048,ECS
5001,0.014352839,2048,ECS
5001,0.013526484,2048,ECS
5001,0.013487658,2048,ECS
5001,0.014327612,2048,ECS
5001,0.014357388,2048,ECS
5001,0.013508337,2048,ECS
5001,0.013554151,2048,ECS
5001,0.014439818,2048,ECS
5001,0.013985801,2048,ECS
5001,0.012815742,2048,ECS
5001,0.013325201,2048,ECS
10003,0.01435108,2048,ECS
10003,0.014136056,2048,ECS
10003,0.013824393,2048,ECS
10003,0.013705756,2048,ECS
10003,0.014333123,2048,ECS
10003,0.017169846,2048,ECS
10003,0.013659851,2048,ECS
10003,0.013347742,2048,ECS
10003,0.01420401,2048,ECS
10003,0.01395515,2048,ECS
10003,0.013815236,2048,ECS
10003,0.01330846,2048,ECS
10003,0.022112229,2048,ECS
10003,0.014206373,2048,ECS
10003,0.012524045,2048,ECS
10003,0.013549216,2048,ECS
10003,0.014245854,2048,ECS
10003,0.014162284,2048,ECS
10003,0.013984363,2048,ECS
10003,0.013433405,2048,ECS
10003,0.014225747,2048,ECS
10003,0.013981226,2048,ECS
10003,0.013604385,2048,ECS
10003,0.013454724,2048,ECS
10003,0.014299591,2048,ECS
10003,0.014097858,2048,ECS
10003,0.013651108,2048,ECS
10003,0.01339152,2048,ECS
10003,0.014326592,2048,ECS
10003,0.014000909,2048,ECS
10003,0.013516281,2048,ECS
10003,0.013863131,2048,ECS
10003,0.014307294,2048,ECS
10003,0.014255915,2048,ECS
10003,0.013618728,2048,ECS
10003,0.013467137,2048,ECS
10003,0.013263787,2048,ECS
10003,0.014120948,2048,ECS
10003,0.013438195,2048,ECS
10003,0.013601242,2048,ECS
10003,0.014138025,2048,ECS
10003,0.015360582,2048,ECS
10003,0.013486889,2048,ECS
10003,0.013541089,2048,ECS
10003,0.014105011,2048,ECS
10003,0.01399216,2048,ECS
10003,0.013602736,2048,ECS
10003,0.013455193,2048,ECS
10003,0.014092823,2048,ECS
10003,0.01406716,2048,ECS
15008,0.013589055,2048,ECS
15008,0.030481142,2048,ECS
15008,0.014064813,2048,ECS
15008,0.013935485,2048,ECS
15008,0.013610328,2048,ECS
15008,0.015266466,2048,ECS
15008,0.014302856,2048,ECS
15008,0.014010613,2048,ECS
15008,0.013498364,2048,ECS
15008,0.013289732,2048,ECS
15008,0.014230117,2048,ECS
15008,0.01410532,2048,ECS
15008,0.01343193,2048,ECS
15008,0.013220701,2048,ECS
15008,0.014008158,2048,ECS
15008,0.013969104,2048,ECS
15008,0.01355174,2048,ECS
15008,0.013429891,2048,ECS
15008,0.014109229,2048,ECS
15008,0.015474385,2048,ECS
15008,0.013706535,2048,ECS
15008,0.014430617,2048,ECS
15008,0.014204468,2048,ECS
15008,0.013945345,2048,ECS
15008,0.013586157,2048,ECS
15008,0.013353445,2048,ECS
15008,0.014513934,2048,ECS
15008,0.015858682,2048,ECS
15008,0.013655011,2048,ECS
15008,0.013339913,2048,ECS
15008,0.014461289,2048,ECS
15008,0.015161957,2048,ECS
15008,0.016904848,2048,ECS
15008,0.013457171,2048,ECS
15008,0.013931868,2048,ECS
15008,0.014103353,2048,ECS
15008,0.013444954,2048,ECS
15008,0.013458643,2048,ECS
15008,0.013400983,2048,ECS
15008,0.014050874,2048,ECS
15008,0.013734969,2048,ECS
15008,0.013303756,2048,ECS
15008,0.01421525,2048,ECS
15008,0.014050011,2048,ECS
15008,0.013472853,2048,ECS
15008,0.013551283,2048,ECS
15008,0.014173423,2048,ECS
15008,0.014624053,2048,ECS
15008,0.013594988,2048,ECS
15008,0.013367529,2048,ECS
20014,0.014417863,2048,ECS
20014,0.014088616,2048,ECS
20014,0.014093454,2048,ECS
20014,0.013633741,2048,ECS
20014,0.014289635,2048,ECS
20014,0.014137239,2048,ECS
20014,0.013793023,2048,ECS
20014,0.013667554,2048,ECS
20014,0.014240901,2048,ECS
20014,0.014083018,2048,ECS
20014,0.014881223,2048,ECS
20014,0.013533642,2048,ECS
20014,0.014152072,2048,ECS
20014,0.014103067,2048,ECS
20014,0.013677785,2048,ECS
20014,0.013345331,2048,ECS
20014,0.013502903,2048,ECS
20014,0.014207769,2048,ECS
20014,0.013441926,2048,ECS
20014,0.014218456,2048,ECS
20014,0.015609113,2048,ECS
20014,0.013694457,2048,ECS
20014,0.013449943,2048,ECS
20014,0.013409176,2048,ECS
20014,0.014181641,2048,ECS
20014,0.014082669,2048,ECS
20014,0.013621782,2048,ECS
20014,0.013383035,2048,ECS
20014,0.013441281,2048,ECS
20014,0.014273923,2048,ECS
20014,0.015198905,2048,ECS
20014,0.013680459,2048,ECS
20014,0.013257774,2048,ECS
20014,0.013515294,2048,ECS
20014,0.014412097,2048,ECS
20014,0.014209424,2048,ECS
20014,0.014304997,2048,ECS
20014,0.013668171,2048,ECS
20014,0.013503785,2048,ECS
20014,0.014181804,2048,ECS
20014,0.014112719,2048,ECS
20014,0.013511172,2048,ECS
20014,0.013420865,2048,ECS
20014,0.013410869,2048,ECS
20014,0.015914818,2048,ECS
20014,0.014123108,2048,ECS
20014,0.013631875,2048,ECS
20014,0.016688092,2048,ECS
20014,0.013446802,2048,ECS
20014,0.01419239,2048,ECS
25016,0.014027107,2048,ECS
25016,0.022530212,2048,ECS
25016,0.013214511,2048,ECS
25016,0.013341297,2048,ECS
25016,0.014271544,2048,ECS
25016,0.014057579,2048,ECS
25016,0.013420674,2048,ECS
25016,0.013421428,2048,ECS
25016,0.013507433,2048,ECS
25016,0.014312195,2048,ECS
25016,0.01409795,2048,ECS
25016,0.013499755,2048,ECS
25016,0.013315457,2048,ECS
25016,0.013753229,2048,ECS
25016,0.01419668,2048,ECS
25016,0.014040644,2048,ECS
25016,0.013778719,2048,ECS
25016,0.013349329,2048,ECS
25016,0.013567537,2048,ECS
25016,0.014208544,2048,ECS
25016,0.014120073,2048,ECS
25016,0.013616366,2048,ECS
25016,0.013358673,2048,ECS
25016,0.013206759,2048,ECS
25016,0.014212118,2048,ECS
25016,0.01397641,2048,ECS
25016,0.013581586,2048,ECS
25016,0.013279558,2048,ECS
25016,0.013259332,2048,ECS
25016,0.014106536,2048,ECS
25016,0.014009794,2048,ECS
25016,0.013529361,2048,ECS
25016,0.013472547,2048,ECS
25016,0.01343904,2048,ECS
25016,0.014207071,2048,ECS
25016,0.014171447,2048,ECS
25016,0.013499564,2048,ECS
25016,0.013342185,2048,ECS
25016,0.013490338,2048,ECS
25016,0.01413387,2048,ECS
25016,0.01412939,2048,ECS
25016,0.013785035,2048,ECS
25016,0.01327422,2048,ECS
25016,0.013475783,2048,ECS
25016,0.013837387,2048,ECS
25016,0.014067497,2048,ECS
25016,0.013967291,2048,ECS
25016,0.013477026,2048,ECS
25016,0.013421114,2048,ECS
25016,0.01433268,2048,ECS
30019,0.014379493,2048,ECS
30019,0.014255619,2048,ECS
30019,0.013628536,2048,ECS
30019,0.013609286,2048,ECS
30019,0.014316775,2048,ECS
30019,0.013762887,2048,ECS
30019,0.014804434,2048,ECS
30019,0.014347998,2048,ECS
30019,0.013824866,2048,ECS
30019,0.013396349,2048,ECS
30019,0.013507257,2048,ECS
30019,0.01337341,2048,ECS
30019,0.014354109,2048,ECS
30019,0.014081822,2048,ECS
30019,0.013553414,2048,ECS
30019,0.013378229,2048,ECS
30019,0.01239946,2048,ECS
30019,0.013643342,2048,ECS
30019,0.014260724,2048,ECS
30019,0.014027045,2048,ECS
30019,0.013690307,2048,ECS
30019,0.013362952,2048,ECS
30019,0.013590116,2048,ECS
30019,0.013380537,2048,ECS
30019,0.014171303,2048,ECS
