0,0.012467983,2048,ECS
0,0.012382436,2048,ECS
0,0.012413745,2048,ECS
0,0.012294535,2048,ECS
0,0.012429406,2048,ECS
0,0.012385572,2048,ECS
0,0.01234499,2048,ECS
0,0.012335366,2048,ECS
0,0.012583795,2048,ECS
0,0.012592989,2048,ECS
0,0.012623356,2048,ECS
0,0.012401919,2048,ECS
0,0.012411168,2048,ECS
0,0.012353013,2048,ECS
0,0.01248358,2048,ECS
0,0.012367321,2048,ECS
0,0.012508,2048,ECS
0,0.012550157,2048,ECS
0,0.013865912,2048,ECS
0,0.012363552,2048,ECS
0,0.012582628,2048,ECS
0,0.012480772,2048,ECS
0,0.012368569,2048,ECS
0,0.012309836,2048,ECS
0,0.012498502,2048,ECS
0,0.014978503,2048,ECS
0,0.012374878,2048,ECS
0,0.012394973,2048,ECS
0,0.012420932,2048,ECS
0,0.012358098,2048,ECS
0,0.012372542,2048,ECS
0,0.01228004,2048,ECS
0,0.012336261,2048,ECS
0,0.012249933,2048,ECS
0,0.012243923,2048,ECS
0,0.012419517,2048,ECS
0,0.012574484,2048,ECS
0,0.012412314,2048,ECS
0,0.012399143,2048,ECS
0,0.012433535,2048,ECS
0,0.012559207,2048,ECS
0,0.012504337,2048,ECS
0,0.012794327,2048,ECS
0,0.012393822,2048,ECS
0,0.013896237,2048,ECS
0,0.018044375,2048,ECS
0,0.012745856,2048,ECS
0,0.012383892,2048,ECS
0,0.012264419,2048,ECS
0,0.012329084,2048,ECS
5006,0.012400035,2048,ECS
5006,0.02794948,2048,ECS
5006,0.015900064,2048,ECS
5006,0.012378052,2048,ECS
5006,0.012336918,2048,ECS
5006,0.012332574,2048,ECS
5006,0.012429011,2048,ECS
5006,0.012919334,2048,ECS
5006,0.012269095,2048,ECS
5006,0.012362272,2048,ECS
5006,0.012469958,2048,ECS
5006,0.012456208,2048,ECS
5006,0.012304315,2048,ECS
5006,0.012263003,2048,ECS
5006,0.012384629,2048,ECS
5006,0.012976642,2048,ECS
5006,0.012346277,2048,ECS
5006,0.012390453,2048,ECS
5006,0.01314884,2048,ECS
5006,0.012568309,2048,ECS
5006,0.012672689,2048,ECS
5006,0.012354226,2048,ECS
5006,0.012993042,2048,ECS
5006,0.012289081,2048,ECS
5006,0.012293932,2048,ECS
5006,0.012490569,2048,ECS
5006,0.013756932,2048,ECS
5006,0.012579548,2048,ECS
5006,0.012463113,2048,ECS
5006,0.012332198,2048,ECS
5006,0.012469686,2048,ECS
5006,0.012396392,2048,ECS
5006,0.012386933,2048,ECS
5006,0.012402355,2048,ECS
5006,0.012479689,2048,ECS
5006,0.012304668,2048,ECS
5006,0.012373772,2048,ECS
5006,0.012371416,2048,ECS
5006,0.012300816,2048,ECS
5006,0.012393944,2048,ECS
5006,0.012463086,2048,ECS
5006,0.012972417,2048,ECS
5006,0.012401887,2048,ECS
5006,0.012286416,2048,ECS
5006,0.012534016,2048,ECS
5006,0.012268014,2048,ECS
5006,0.012399783,2048,ECS
5006,0.013418607,2048,ECS
5006,0.012622221,2048,ECS
5006,0.012245594,2048,ECS
10008,0.01264507,2048,ECS
10008,0.012546641,2048,ECS
10008,0.012565997,2048,ECS
10008,0.012399595,2048,ECS
10008,0.012511235,2048,ECS
10008,0.012611335,2048,ECS
10008,0.012575684,2048,ECS
10008,0.012562754,2048,ECS
10008,0.012524294,2048,ECS
10008,0.012605954,2048,ECS
10008,0.012417097,2048,ECS
10008,0.012618097,2048,ECS
10008,0.012922298,2048,ECS
10008,0.012615328,2048,ECS
10008,0.012520004,2048,ECS
10008,0.012606259,2048,ECS
10008,0.013894866,2048,ECS
10008,0.01289429,2048,ECS
10008,0.012546828,2048,ECS
10008,0.012621576,2048,ECS
10008,0.012420593,2048,ECS
10008,0.012270157,2048,ECS
10008,0.012393906,2048,ECS
10008,0.015047195,2048,ECS
10008,0.013325851,2048,ECS
10008,0.014481304,2048,ECS
10008,0.012647218,2048,ECS
10008,0.012822575,2048,ECS
10008,0.013633492,2048,ECS
10008,0.012528948,2048,ECS
10008,0.012827918,2048,ECS
10008,0.012497645,2048,ECS
10008,0.012494333,2048,ECS
10008,0.012430381,2048,ECS
10008,0.012685145,2048,ECS
10008,0.012506364,2048,ECS
10008,0.012618851,2048,ECS
10008,0.012553742,2048,ECS
10008,0.013307356,2048,ECS
10008,0.012518979,2048,ECS
10008,0.012747991,2048,ECS
10008,0.012426932,2048,ECS
10008,0.012669009,2048,ECS
10008,0.012284578,2048,ECS
10008,0.01254043,2048,ECS
10008,0.012647339,2048,ECS
10008,0.012722172,2048,ECS
10008,0.012335163,2048,ECS
10008,0.01279076,2048,ECS
10008,0.012700719,2048,ECS
15010,0.012858198,2048,ECS
15010,0.020157289,2048,ECS
15010,0.012465658,2048,ECS
15010,0.011455984,2048,ECS
15010,0.012489419,2048,ECS
15010,0.012530762,2048,ECS
15010,0.012689566,2048,ECS
15010,0.013486906,2048,ECS
15010,0.01248891,2048,ECS
15010,0.012490162,2048,ECS
15010,0.012536543,2048,ECS
15010,0.012487482,2048,ECS
15010,0.012616214,2048,ECS
15010,0.012503549,2048,ECS
15010,0.012527593,2048,ECS
15010,0.012677573,2048,ECS
15010,0.012703192,2048,ECS
15010,0.012412279,2048,ECS
15010,0.012545174,2048,ECS
15010,0.01255435,2048,ECS
15010,0.012745956,2048,ECS
15010,0.012438679,2048,ECS
15010,0.012843767,2048,ECS
15010,0.012376085,2048,ECS
15010,0.012546083,2048,ECS
15010,0.012438796,2048,ECS
15010,0.012378951,2048,ECS
15010,0.012404125,2048,ECS
15010,0.012411128,2048,ECS
15010,0.012392013,2048,ECS
15010,0.012377619,2048,ECS
15010,0.012386238,2048,ECS
15010,0.012362693,2048,ECS
15010,0.01237987,2048,ECS
15010,0.012494563,2048,ECS
15010,0.012450741,2048,ECS
15010,0.012417437,2048,ECS
15010,0.012357699,2048,ECS
15010,0.012437364,2048,ECS
15010,0.012365618,2048,ECS
15010,0.012492491,2048,ECS
15010,0.012646018,2048,ECS
15010,0.012500866,2048,ECS
15010,0.012659852,2048,ECS
15010,0.012518813,2048,ECS
15010,0.01262053,2048,ECS
15010,0.011578674,2048,ECS
15010,0.012473487,2048,ECS
15010,0.012487815,2048,ECS
15010,0.012382087,2048,ECS
20012,0.01257741,2048,ECS
20012,0.012367168,2048,ECS
20012,0.012416855,2048,ECS
20012,0.012396762,2048,ECS
20012,0.012463152,2048,ECS
20012,0.011491242,2048,ECS
20012,0.012520726,2048,ECS
20012,0.012469675,2048,ECS
20012,0.012516771,2048,ECS
20012,0.012603022,2048,ECS
20012,0.012562322,2048,ECS
20012,0.012663052,2048,ECS
20012,0.01248339,2048,ECS
20012,0.012441914,2048,ECS
20012,0.01246778,2048,ECS
20012,0.012635741,2048,ECS
20012,0.0124683,2048,ECS
20012,0.012441903,2048,ECS
20012,0.012450162,2048,ECS
20012,0.012373699,2048,ECS
20012,0.012419192,2048,ECS
20012,0.012457273,2048,ECS
20012,0.012518631,2048,ECS
20012,0.012341657,2048,ECS
20012,0.01248086,2048,ECS
20012,0.012522731,2048,ECS
20012,0.012416701,2048,ECS
20012,0.012334472,2048,ECS
20012,0.012491633,2048,ECS
20012,0.012471102,2048,ECS
20012,0.012367046,2048,ECS
20012,0.012283478,2048,ECS
20012,0.012402021,2048,ECS
20012,0.012380873,2048,ECS
20012,0.012481048,2048,ECS
20012,0.012424279,2048,ECS
20012,0.012321776,2048,ECS
20012,0.012325967,2048,ECS
20012,0.012376111,2048,ECS
20012,0.012463554,2048,ECS
20012,0.020514658,2048,ECS
20012,0.01255033,2048,ECS
20012,0.012431753,2048,ECS
20012,0.012441439,2048,ECS
20012,0.012365448,2048,ECS
20012,0.012415814,2048,ECS
20012,0.012365711,2048,ECS
20012,0.012351809,2048,ECS
20012,0.012433671,2048,ECS
20012,0.012383597,2048,ECS
25014,0.012606508,2048,ECS
25014,0.02079674,2048,ECS
25014,0.012483885,2048,ECS
25014,0.012450441,2048,ECS
25014,0.012332331,2048,ECS
25014,0.012383256,2048,ECS
25014,0.012538089,2048,ECS
25014,0.012486137,2048,ECS
25014,0.012404327,2048,ECS
25014,0.012366814,2048,ECS
25014,0.012591459,2048,ECS
25014,0.012611077,2048,ECS
25014,0.012490061,2048,ECS
25014,0.012481687,2048,ECS
25014,0.012505862,2048,ECS
25014,0.012593201,2048,ECS
25014,0.012539176,2048,ECS
25014,0.012438449,2048,ECS
25014,0.012378476,2048,ECS
25014,0.012306905,2048,ECS
25014,0.01328148,2048,ECS
25014,0.012416801,2048,ECS
25014,0.012407776,2048,ECS
25014,0.012364004,2048,ECS
25014,0.012540459,2048,ECS
25014,0.012435854,2048,ECS
25014,0.013008431,2048,ECS
25014,0.012460937,2048,ECS
25014,0.01243626,2048,ECS
25014,0.012687883,2048,ECS
25014,0.012526427,2048,ECS
25014,0.01247577,2048,ECS
25014,0.012503235,2048,ECS
25014,0.012422306,2048,ECS
25014,0.012452076,2048,ECS
25014,0.012470607,2048,ECS
25014,0.012465644,2048,ECS
25014,0.012465489,2048,ECS
25014,0.012415607,2048,ECS
25014,0.012514335,2048,ECS
25014,0.012451445,2048,ECS
25014,0.012432416,2048,ECS
25014,0.012395557,2048,ECS
25014,0.012432362,2048,ECS
25014,0.012463014,2048,ECS
25014,0.012419368,2048,ECS
25014,0.012444288,2048,ECS
25014,0.012549648,2048,ECS
25014,0.012443789,2048,ECS
25014,0.011363025,2048,ECS
30021,0.012629462,2048,ECS
30021,0.01249354,2048,ECS
30021,0.012418303,2048,ECS
30021,0.012483385,2048,ECS
30021,0.012430661,2048,ECS
30021,0.012455975,2048,ECS
30021,0.01245979,2048,ECS
30021,0.01253845,2048,ECS
30021,0.012520727,2048,ECS
30021,0.012529849,2048,ECS
30021,0.014492522,2048,ECS
30021,0.012512065,2048,ECS
30021,0.012498501,2048,ECS
30021,0.012509081,2048,ECS
30021,0.012360236,2048,ECS
30021,0.012371161,2048,ECS
30021,0.012593275,2048,ECS
30021,0.012448411,2048,ECS
30021,0.01248074,2048,ECS
30021,0.012335612,2048,ECS
30021,0.012454243,2048,ECS
30021,0.012407935,2048,ECS
30021,0.014293347,2048,ECS
30021,0.012504211,2048,ECS
30021,0.012530015,2048,ECS
30021,0.012387526,2048,ECS
30021,0.012262463,2048,ECS
30021,0.0123089,2048,ECS
30021,0.012621955,2048,ECS
30021,0.014678643,2048,ECS
30021,0.012334527,2048,ECS
30021,0.012343555,2048,ECS
30021,0.012369307,2048,ECS
30021,0.012520066,2048,ECS
30021,0.012429741,2048,ECS
30021,0.01239743,2048,ECS
30021,0.012361357,2048,ECS
30021,0.012325607,2048,ECS
30021,0.012620754,2048,ECS
30021,0.012657618,2048,ECS
30021,0.012465249,2048,ECS
30021,0.012355422,2048,ECS
30021,0.012427124,2048,ECS
30021,0.01156971,2048,ECS
30021,0.014567272,2048,ECS
30021,0.012495131,2048,ECS
30021,0.012376488,2048,ECS
30021,0.012393732,2048,ECS
30021,0.012472686,2048,ECS
30021,0.012423549,2048,ECS
35024,0.012802594,2048,ECS
35024,0.027235533,2048,ECS
35024,0.012343637,2048,ECS
35024,0.012353527,2048,ECS
35024,0.012404537,2048,ECS
35024,0.012389487,2048,ECS
35024,0.012358145,2048,ECS
35024,0.012838729,2048,ECS
35024,0.012889914,2048,ECS
35024,0.012461211,2048,ECS
35024,0.012758061,2048,ECS
35024,0.012356105,2048,ECS
35024,0.012840968,2048,ECS
35024,0.013328371,2048,ECS
35024,0.013380349,2048,ECS
35024,0.012732091,2048,ECS
35024,0.012463994,2048,ECS
35024,0.014136336,2048,ECS
35024,0.012715083,2048,ECS
35024,0.01258501,2048,ECS
35024,0.013005104,2048,ECS
35024,0.012527585,2048,ECS
35024,0.01235142,2048,ECS
35024,0.012445337,2048,ECS
35024,0.012411,2048,ECS
35024,0.012293384,2048,ECS
35024,0.01246441,2048,ECS
35024,0.013593525,2048,ECS
35024,0.012578998,2048,ECS
35024,0.012726654,2048,ECS
35024,0.012742526,2048,ECS
35024,0.012363676,2048,ECS
35024,0.012539699,2048,ECS
35024,0.012477435,2048,ECS
35024,0.012774629,2048,ECS
35024,0.012474052,2048,ECS
35024,0.012466508,2048,ECS
35024,0.012527404,2048,ECS
35024,0.012521154,2048,ECS
35024,0.012388841,2048,ECS
35024,0.012539587,2048,ECS
35024,0.012547663,2048,ECS
35024,0.012638165,2048,ECS
35024,0.012422484,2048,ECS
35024,0.012264599,2048,ECS
35024,0.012500004,2048,ECS
35024,0.012366907,2048,ECS
35024,0.012524596,2048,ECS
35024,0.012445801,2048,ECS
35024,0.012492366,2048,ECS
40026,0.012767032,2048,ECS
40026,0.01257444,2048,ECS
40026,0.012466421,2048,ECS
40026,0.012387211,2048,ECS
40026,0.012344279,2048,ECS
40026,0.012606674,2048,ECS
40026,0.012460059,2048,ECS
40026,0.012508945,2048,ECS
40026,0.012528714,2048,ECS
40026,0.012392845,2048,ECS
40026,0.012610851,2048,ECS
40026,0.012366345,2048,ECS
40026,0.013820446,2048,ECS
40026,0.012626738,2048,ECS
40026,0.012416172,2048,ECS
40026,0.012444347,2048,ECS
40026,0.012441646,2048,ECS
40026,0.01237986,2048,ECS
40026,0.012447184,2048,ECS
40026,0.01239415,2048,ECS
40026,0.012423291,2048,ECS
40026,0.012366971,2048,ECS
40026,0.012500017,2048,ECS
40026,0.012502181,2048,ECS
40026,0.01237359,2048,ECS
40026,0.012375855,2048,ECS
40026,0.012346957,2048,ECS
40026,0.011664929,2048,ECS
40026,0.012355891,2048,ECS
40026,0.01241715,2048,ECS
40026,0.012466226,2048,ECS
40026,0.021805963,2048,ECS
40026,0.015879447,2048,ECS
40026,0.012731124,2048,ECS
40026,0.012466457,2048,ECS
40026,0.01237866,2048,ECS
40026,0.012521332,2048,ECS
40026,0.012583084,2048,ECS
40026,0.012585955,2048,ECS
40026,0.012577631,2048,ECS
40026,0.012412523,2048,ECS
40026,0.012447939,2048,ECS
40026,0.01137973,2048,ECS
40026,0.012495493,2048,ECS
40026,0.012378095,2048,ECS
40026,0.013124464,2048,ECS
40026,0.012312961,2048,ECS
40026,0.012453562,2048,ECS
40026,0.012833059,2048,ECS
40026,0.012262274,2048,ECS
45027,0.012916815,2048,ECS
45027,0.026831112,2048,ECS
45027,0.012548306,2048,ECS
45027,0.013220574,2048,ECS
45027,0.012514636,2048,ECS
45027,0.012436431,2048,ECS
45027,0.012496896,2048,ECS
45027,0.012452456,2048,ECS
45027,0.013430077,2048,ECS
45027,0.012564052,2048,ECS
45027,0.012601088,2048,ECS
45027,0.012284511,2048,ECS
45027,0.012566212,2048,ECS
45027,0.012485545,2048,ECS
45027,0.01259838,2048,ECS
45027,0.012649059,2048,ECS
45027,0.012724749,2048,ECS
45027,0.013762309,2048,ECS
45027,0.012453158,2048,ECS
45027,0.012731582,2048,ECS
45027,0.012701245,2048,ECS
45027,0.012588319,2048,ECS
45027,0.012639333,2048,ECS
45027,0.012265108,2048,ECS
45027,0.012458893,2048,ECS
45027,0.012388664,2048,ECS
45027,0.012557104,2048,ECS
45027,0.012508655,2048,ECS
45027,0.012396962,2048,ECS
45027,0.012409188,2048,ECS
45027,0.01261961,2048,ECS
45027,0.012420913,2048,ECS
45027,0.012419609,2048,ECS
45027,0.012595255,2048,ECS
45027,0.013401765,2048,ECS
45027,0.016918555,2048,ECS
45027,0.012905797,2048,ECS
45027,0.012557577,2048,ECS
45027,0.012653552,2048,ECS
45027,0.012456622,2048,ECS
45027,0.012471381,2048,ECS
45027,0.012221869,2048,ECS
45027,0.012371124,2048,ECS
45027,0.012479114,2048,ECS
45027,0.012416401,2048,ECS
45027,0.012330038,2048,ECS
45027,0.012442754,2048,ECS
45027,0.012430142,2048,ECS
45027,0.013472751,2048,ECS
45027,0.013539577,2048,ECS
50030,0.01484063,2048,ECS
50030,0.012492594,2048,ECS
50030,0.013309343,2048,ECS
50030,0.012676316,2048,ECS
50030,0.01431219,2048,ECS
50030,0.012316726,2048,ECS
50030,0.012940842,2048,ECS
50030,0.01251613,2048,ECS
50030,0.012783887,2048,ECS
50030,0.012954536,2048,ECS
50030,0.013745677,2048,ECS
50030,0.012417093,2048,ECS
50030,0.01294418,2048,ECS
50030,0.012409008,2048,ECS
50030,0.012950574,2048,ECS
50030,0.012472033,2048,ECS
50030,0.0130628,2048,ECS
50030,0.012636048,2048,ECS
50030,0.014531478,2048,ECS
50030,0.013875169,2048,ECS
50030,0.013112517,2048,ECS
50030,0.012486814,2048,ECS
50030,0.013696326,2048,ECS
50030,0.012236152,2048,ECS
50030,0.013747662,2048,ECS
50030,0.012526154,2048,ECS
50030,0.012980005,2048,ECS
50030,0.012502909,2048,ECS
50030,0.014854672,2048,ECS
50030,0.01282878,2048,ECS
50030,0.013348704,2048,ECS
50030,0.013009854,2048,ECS
50030,0.013056679,2048,ECS
50030,0.012373335,2048,ECS
50030,0.013080627,2048,ECS
50030,0.012315533,2048,ECS
50030,0.013030337,2048,ECS
50030,0.012420697,2048,ECS
50030,0.012985318,2048,ECS
50030,0.01268249,2048,ECS
50030,0.012950739,2048,ECS
50030,0.012744705,2048,ECS
50030,0.013417309,2048,ECS
50030,0.012670033,2048,ECS
50030,0.013178137,2048,ECS
50030,0.012712323,2048,ECS
50030,0.012678564,2048,ECS
50030,0.012609522,2048,ECS
50030,0.013053636,2048,ECS
50030,0.013274179,2048,ECS
55034,0.01343319,2048,ECS
55034,0.027209749,2048,ECS
55034,0.015371166,2048,ECS
55034,0.012345609,2048,ECS
55034,0.013090328,2048,ECS
55034,0.012498214,2048,ECS
55034,0.013143305,2048,ECS
55034,0.012704787,2048,ECS
55034,0.013196505,2048,ECS
55034,0.012500724,2048,ECS
55034,0.01311627,2048,ECS
55034,0.012361155,2048,ECS
55034,0.013013284,2048,ECS
55034,0.012720249,2048,ECS
55034,0.013131342,2048,ECS
55034,0.012501017,2048,ECS
55034,0.012423721,2048,ECS
55034,0.012351961,2048,ECS
55034,0.013129651,2048,ECS
55034,0.012366224,2048,ECS
55034,0.012212278,2048,ECS
55034,0.01258591,2048,ECS
55034,0.013422386,2048,ECS
55034,0.012685412,2048,ECS
55034,0.013367815,2048,ECS
55034,0.012341793,2048,ECS
55034,0.01307066,2048,ECS
55034,0.012462023,2048,ECS
55034,0.013310285,2048,ECS
55034,0.013698019,2048,ECS
55034,0.013366007,2048,ECS
55034,0.012278099,2048,ECS
55034,0.013154648,2048,ECS
55034,0.012554061,2048,ECS
55034,0.013042256,2048,ECS
55034,0.01325332,2048,ECS
55034,0.012989731,2048,ECS
55034,0.012564986,2048,ECS
55034,0.013108325,2048,ECS
55034,0.012452287,2048,ECS
55034,0.013460785,2048,ECS
55034,0.01263138,2048,ECS
55034,0.013140018,2048,ECS
55034,0.0126653,2048,ECS
55034,0.013942806,2048,ECS
55034,0.012835557,2048,ECS
55034,0.013123432,2048,ECS
55034,0.012528003,2048,ECS
55034,0.012516594,2048,ECS
55034,0.013052742,2048,ECS
60038,0.013279141,2048,ECS
60038,0.012818367,2048,ECS
60038,0.013164168,2048,ECS
60038,0.012508672,2048,ECS
60038,0.013132392,2048,ECS
60038,0.012649987,2048,ECS
60038,0.013261467,2048,ECS
60038,0.012535395,2048,ECS
60038,0.013503998,2048,ECS
60038,0.012757848,2048,ECS
60038,0.013219172,2048,ECS
60038,0.015085918,2048,ECS
60038,0.013156656,2048,ECS
60038,0.012585692,2048,ECS
60038,0.013465492,2048,ECS
60038,0.012433086,2048,ECS
60038,0.013597542,2048,ECS
60038,0.012627803,2048,ECS
60038,0.013186135,2048,ECS
60038,0.012817522,2048,ECS
60038,0.013086237,2048,ECS
60038,0.012771742,2048,ECS
60038,0.012971374,2048,ECS
60038,0.011581957,2048,ECS
60038,0.013161423,2048,ECS
60038,0.02732951,1769,Lambda
60038,0.012941112,2048,ECS
60038,0.028318707,1769,Lambda
60038,0.014252209,2048,ECS
60038,0.024420741,1769,Lambda
60038,0.013206255,2048,ECS
60038,0.025211672,1769,Lambda
60038,0.017359662,2048,ECS
60038,0.022295682,1769,Lambda
60038,0.01329711,2048,ECS
60038,0.024452005,1769,Lambda
60038,0.013184027,2048,ECS
60038,0.023609127,1769,Lambda
60038,0.013116273,2048,ECS
60038,0.020448472,1769,Lambda
60038,0.013282094,2048,ECS
60038,0.023393504,1769,Lambda
60038,0.012446781,2048,ECS
60038,0.023156599,1769,Lambda
60038,0.013229775,2048,ECS
60038,0.024917962,1769,Lambda
60038,0.013246106,2048,ECS
60038,0.023347818,1769,Lambda
60038,0.013175585,2048,ECS
60038,0.023613668,1769,Lambda
65042,0.01326061,2048,ECS
65042,0.028182809,2048,ECS
65042,0.013506452,2048,ECS
65042,0.01288832,2048,ECS
65042,0.01287625,2048,ECS
65042,0.012395673,2048,ECS
65042,0.012993005,2048,ECS
65042,0.012937523,2048,ECS
65042,0.012886743,2048,ECS
65042,0.012878666,2048,ECS
65042,0.013753867,2048,ECS
65042,0.013088799,2048,ECS
65042,0.013104331,2048,ECS
65042,0.012978291,2048,ECS
65042,0.013679222,2048,ECS
65042,0.01337225,2048,ECS
65042,0.013083892,2048,ECS
65042,0.012976283,2048,ECS
65042,0.013114038,2048,ECS
65042,0.012913604,2048,ECS
65042,0.01322761,2048,ECS
65042,0.012901307,2048,ECS
65042,0.012971135,2048,ECS
65042,0.013094507,2048,ECS
65042,0.013072686,2048,ECS
65042,0.013272627,2048,ECS
65042,0.013150335,2048,ECS
65042,0.013151234,2048,ECS
65042,0.013228087,2048,ECS
65042,0.013086711,2048,ECS
65042,0.013108539,2048,ECS
65042,0.013164463,2048,ECS
65042,0.013054184,2048,ECS
65042,0.013031522,2048,ECS
65042,0.012979193,2048,ECS
65042,0.012925623,2048,ECS
65042,0.012340715,2048,ECS
65042,0.013550459,2048,ECS
65042,0.013124308,2048,ECS
65042,0.013154194,2048,ECS
65042,0.013909175,2048,ECS
65042,0.013262865,2048,ECS
65042,0.013056658,2048,ECS
65042,0.013116243,2048,ECS
65042,0.013106621,2048,ECS
65042,0.013104561,2048,ECS
65042,0.013208797,2048,ECS
65042,0.013109533,2048,ECS
65042,0.012984588,2048,ECS
65042,0.013260436,2048,ECS
70043,0.013235375,2048,ECS
70043,0.013729482,2048,ECS
70043,0.013281128,2048,ECS
70043,0.013113681,2048,ECS
70043,0.012148824,2048,ECS
70043,0.013052992,2048,ECS
70043,0.01322457,2048,ECS
70043,0.013236853,2048,ECS
70043,0.013229385,2048,ECS
70043,0.013520331,2048,ECS
70043,0.013248893,2048,ECS
70043,0.013816566,2048,ECS
70043,0.013397194,2048,ECS
70043,0.014614266,2048,ECS
70043,0.013515102,2048,ECS
70043,0.018818465,2048,ECS
70043,0.013339883,2048,ECS
70043,0.013198792,2048,ECS
70043,0.01330064,2048,ECS
70043,0.012973712,2048,ECS
70043,0.013115689,2048,ECS
70043,0.013034625,2048,ECS
70043,0.01344125,2048,ECS
70043,0.012183966,2048,ECS
70043,0.013042419,2048,ECS
70043,0.013188998,2048,ECS
70043,0.013285442,2048,ECS
70043,0.013386848,2048,ECS
70043,0.013157662,2048,ECS
70043,0.013392546,2048,ECS
70043,0.013397805,2048,ECS
70043,0.013202721,2048,ECS
70043,0.01349332,2048,ECS
70043,0.013192838,2048,ECS
70043,0.013084167,2048,ECS
70043,0.013303347,2048,ECS
70043,0.014985432,2048,ECS
70043,0.013424666,2048,ECS
70043,0.013536893,2048,ECS
70043,0.013127718,2048,ECS
70043,0.013233437,2048,ECS
70043,0.013110923,2048,ECS
70043,0.016429222,2048,ECS
70043,0.013315085,2048,ECS
70043,0.012945399,2048,ECS
70043,0.013635259,2048,ECS
70043,0.012990113,2048,ECS
70043,0.013472702,2048,ECS
70043,0.013215871,2048,ECS
