0,0.013124621,2048,ECS
0,0.013243783,2048,ECS
0,0.013693858,2048,ECS
0,0.013178704,2048,ECS
0,0.013195105,2048,ECS
0,0.013070611,2048,ECS
0,0.013042417,2048,ECS
0,0.013245963,2048,ECS
0,0.013369104,2048,ECS
0,0.012980827,2048,ECS
0,0.01313137,2048,ECS
0,0.013023424,2048,ECS
0,0.012956305,2048,ECS
0,0.012968406,2048,ECS
0,0.013133609,2048,ECS
0,0.013331117,2048,ECS
0,0.013072663,2048,ECS
0,0.012927444,2048,ECS
0,0.013110398,2048,ECS
0,0.013113082,2048,ECS
0,0.013282307,2048,ECS
0,0.012033666,2048,ECS
0,0.012926732,2048,ECS
0,0.012945844,2048,ECS
0,0.012965482,2048,ECS
0,0.013156146,2048,ECS
0,0.01231443,2048,ECS
0,0.012955171,2048,ECS
0,0.013710136,2048,ECS
0,0.01303785,2048,ECS
0,0.013223545,2048,ECS
0,0.013161346,2048,ECS
0,0.013612657,2048,ECS
0,0.013081324,2048,ECS
0,0.012937512,2048,ECS
0,0.012927148,2048,ECS
0,0.012984927,2048,ECS
0,0.012978996,2048,ECS
0,0.013089197,2048,ECS
0,0.01306964,2048,ECS
0,0.013166475,2048,ECS
0,0.013006907,2048,ECS
0,0.01292815,2048,ECS
0,0.012947982,2048,ECS
0,0.0132944,2048,ECS
0,0.012967197,2048,ECS
0,0.014350076,2048,ECS
0,0.013068791,2048,ECS
0,0.013006373,2048,ECS
0,0.012896563,2048,ECS
5006,0.013329926,2048,ECS
5006,0.027236679,2048,ECS
5006,0.013127272,2048,ECS
5006,0.012866038,2048,ECS
5006,0.012878418,2048,ECS
5006,0.012974297,2048,ECS
5006,0.012981873,2048,ECS
5006,0.012861484,2048,ECS
5006,0.013007793,2048,ECS
5006,0.012943478,2048,ECS
5006,0.012994096,2048,ECS
5006,0.012863108,2048,ECS
5006,0.012872941,2048,ECS
5006,0.012880661,2048,ECS
5006,0.013324582,2048,ECS
5006,0.012907758,2048,ECS
5006,0.012757551,2048,ECS
5006,0.012917169,2048,ECS
5006,0.012966125,2048,ECS
5006,0.013505207,2048,ECS
5006,0.014334533,2048,ECS
5006,0.012991633,2048,ECS
5006,0.01287208,2048,ECS
5006,0.012841647,2048,ECS
5006,0.012859965,2048,ECS
5006,0.012731239,2048,ECS
5006,0.012759976,2048,ECS
5006,0.012950372,2048,ECS
5006,0.012892721,2048,ECS
5006,0.013029949,2048,ECS
5006,0.012980855,2048,ECS
5006,0.01292187,2048,ECS
5006,0.01308946,2048,ECS
5006,0.012905403,2048,ECS
5006,0.012997819,2048,ECS
5006,0.012875819,2048,ECS
5006,0.01292748,2048,ECS
5006,0.012893257,2048,ECS
5006,0.01283062,2048,ECS
5006,0.013036528,2048,ECS
5006,0.013110952,2048,ECS
5006,0.012945301,2048,ECS
5006,0.012902921,2048,ECS
5006,0.012871443,2048,ECS
5006,0.012988793,2048,ECS
5006,0.012988689,2048,ECS
5006,0.012905793,2048,ECS
5006,0.012835711,2048,ECS
5006,0.013005215,2048,ECS
