0,0.072814803,1769,Lambda
0,0.032303701,2048,ECS
0,0.039992516,1769,Lambda
0,0.027749511,1769,Lambda
0,0.032076638,1769,Lambda
0,0.019685362,2048,ECS
0,0.040429275,1769,Lambda
0,0.026643907,1769,Lambda
0,0.01363982,2048,ECS
0,0.013760938,2048,ECS
0,0.025411886,1769,Lambda
0,0.031676961,1769,Lambda
0,0.01543356,2048,ECS
0,0.013553002,2048,ECS
0,0.016472386,2048,ECS
0,0.014352656,2048,ECS
0,0.013542862,2048,ECS
0,0.01355208,2048,ECS
0,0.013634218,2048,ECS
0,0.013486462,2048,ECS
0,0.028832118,1769,Lambda
0,0.037776384,1769,Lambda
0,0.023206315,1769,Lambda
0,0.02378359,1769,Lambda
0,0.036467797,1769,Lambda
0,0.033915032,1769,Lambda
0,0.024465997,1769,Lambda
0,0.024719067,1769,Lambda
0,0.036778935,1769,Lambda
0,0.032734505,1769,Lambda
0,0.026978483,1769,Lambda
0,0.023249023,1769,Lambda
0,0.029710618,1769,Lambda
0,0.043835037,1769,Lambda
0,0.036958009,1769,Lambda
0,0.013892971,2048,ECS
0,0.01398594,2048,ECS
0,0.013711567,2048,ECS
0,0.025126394,1769,Lambda
0,0.025896701,1769,Lambda
0,0.025914445,1769,Lambda
0,0.026611159,1769,Lambda
0,0.02171377,1769,Lambda
0,0.022815754,1769,Lambda
0,0.026514268,1769,Lambda
0,0.025456555,1769,Lambda
0,0.026708338,1769,Lambda
0,0.025088861,1769,Lambda
0,0.024578413,1769,Lambda
0,0.026202709,1769,Lambda
0,0.029532932,1769,Lambda
0,0.024729782,1769,Lambda
0,0.013318164,2048,ECS
0,0.013724706,2048,ECS
0,0.013545675,2048,ECS
0,0.012372235,2048,ECS
0,0.014195255,2048,ECS
0,0.01370292,2048,ECS
0,0.013684486,2048,ECS
0,0.02852813,1769,Lambda
0,0.027762469,1769,Lambda
0,0.02328375,1769,Lambda
0,0.028805456,1769,Lambda
0,0.022996892,1769,Lambda
0,0.024513665,1769,Lambda
0,0.02472287,1769,Lambda
0,0.046540608,1769,Lambda
0,0.024303909,1769,Lambda
0,0.026271588,1769,Lambda
0,0.026427171,1769,Lambda
0,0.033190854,1769,Lambda
0,0.031989523,1769,Lambda
0,0.027247557,1769,Lambda
0,0.030381335,1769,Lambda
0,0.026513292,1769,Lambda
0,0.02469002,1769,Lambda
0,0.027845127,1769,Lambda
0,0.027277212,1769,Lambda
0,0.026825896,1769,Lambda
0,0.027620713,1769,Lambda
0,0.027719535,1769,Lambda
0,0.025386053,1769,Lambda
0,0.013463171,2048,ECS
0,0.01350814,2048,ECS
0,0.013452299,2048,ECS
0,0.01345598,2048,ECS
0,0.013666993,2048,ECS
0,0.025519874,1769,Lambda
0,0.026844525,1769,Lambda
0,0.023546883,1769,Lambda
0,0.012971395,2048,ECS
0,0.01286812,2048,ECS
0,0.013179556,2048,ECS
0,0.012991468,2048,ECS
0,0.022880691,1769,Lambda
0,0.030706338,1769,Lambda
0,0.026012732,1769,Lambda
0,0.023649733,1769,Lambda
0,0.024068438,1769,Lambda
0,0.013288165,2048,ECS
0,0.024198729,1769,Lambda
0,0.026456642,1769,Lambda
0,0.025978056,1769,Lambda
0,0.025951999,1769,Lambda
0,0.033365904,1769,Lambda
0,0.029547249,1769,Lambda
0,0.014811576,2048,ECS
0,0.013534589,2048,ECS
0,0.029108605,1769,Lambda
0,0.028649099,1769,Lambda
0,0.028991544,1769,Lambda
0,0.027630317,1769,Lambda
0,0.025457656,1769,Lambda
0,0.025900824,1769,Lambda
0,0.025186588,1769,Lambda
0,0.023384152,1769,Lambda
0,0.023822995,1769,Lambda
0,0.024432773,1769,Lambda
0,0.022692666,1769,Lambda
0,0.024234445,1769,Lambda
0,0.029762527,1769,Lambda
0,0.025771327,1769,Lambda
0,0.027360469,1769,Lambda
0,0.024617331,1769,Lambda
0,0.025637641,1769,Lambda
0,0.027752431,1769,Lambda
0,0.024179984,1769,Lambda
0,0.024741604,1769,Lambda
0,0.025200215,1769,Lambda
0,0.023458595,1769,Lambda
0,0.01362556,2048,ECS
0,0.013948588,2048,ECS
0,0.025702869,1769,Lambda
0,0.013452285,2048,ECS
0,0.013410014,2048,ECS
0,0.026097614,1769,Lambda
0,0.030569422,1769,Lambda
0,0.031340706,1769,Lambda
0,0.028826013,1769,Lambda
0,0.022226861,1769,Lambda
0,0.026634696,1769,Lambda
0,0.024341698,1769,Lambda
0,0.03363652,1769,Lambda
0,0.02281317,1769,Lambda
0,0.027419697,1769,Lambda
