0,0.09174472,1769,Lambda
0,0.032361938,1769,Lambda
0,0.026535751,1769,Lambda
0,0.032407806,1769,Lambda
0,0.024580521,1769,Lambda
0,0.027270569,1769,Lambda
0,0.023309188,1769,Lambda
0,0.02385195,1769,Lambda
0,0.023298873,1769,Lambda
0,0.029101529,1769,Lambda
0,0.023374662,1769,Lambda
0,0.032074693,1769,Lambda
0,0.02382936,1769,Lambda
0,0.022860716,1769,Lambda
0,0.034539984,1769,Lambda
0,0.020603882,1769,Lambda
0,0.022874311,1769,Lambda
0,0.023377724,1769,Lambda
0,0.021222111,1769,Lambda
0,0.028888777,1769,Lambda
0,0.023224997,1769,Lambda
0,0.025856888,1769,Lambda
0,0.021008493,1769,Lambda
0,0.022596837,1769,Lambda
0,0.023652727,1769,Lambda
0,0.022612163,1769,Lambda
0,0.021177252,1769,Lambda
0,0.021378119,1769,Lambda
0,0.025736185,1769,Lambda
0,0.020924268,1769,Lambda
0,0.023761134,1769,Lambda
0,0.022019445,1769,Lambda
0,0.024451824,1769,Lambda
0,0.021627783,1769,Lambda
0,0.020216108,1769,Lambda
0,0.025125417,1769,Lambda
0,0.026204435,1769,Lambda
0,0.029985783,1769,Lambda
0,0.021103937,1769,Lambda
0,0.022685512,1769,Lambda
0,0.019492734,1769,Lambda
0,0.019229534,1769,Lambda
0,0.020314767,1769,Lambda
0,0.024097517,1769,Lambda
0,0.021666607,1769,Lambda
0,0.024322942,1769,Lambda
0,0.020472716,1769,Lambda
0,0.023009621,1769,Lambda
0,0.026043408,1769,Lambda
0,0.023313734,1769,Lambda
0,0.019808811,1769,Lambda
0,0.021290511,1769,Lambda
0,0.024942835,1769,Lambda
0,0.024134175,1769,Lambda
0,0.024178752,1769,Lambda
0,0.022012477,1769,Lambda
0,0.019315098,1769,Lambda
0,0.023948203,1769,Lambda
0,0.025229282,1769,Lambda
0,0.023108928,1769,Lambda
0,0.019733621,1769,Lambda
0,0.024828704,1769,Lambda
0,0.021754397,1769,Lambda
0,0.019370927,1769,Lambda
0,0.026258051,1769,Lambda
0,0.028393436,1769,Lambda
0,0.01997161,1769,Lambda
0,0.022234594,1769,Lambda
0,0.021043318,1769,Lambda
0,0.027997838,1769,Lambda
0,0.028687823,1769,Lambda
0,0.022323518,1769,Lambda
0,0.027673281,1769,Lambda
0,0.025860978,1769,Lambda
0,0.02050787,1769,Lambda
0,0.021985261,1769,Lambda
0,0.02372588,1769,Lambda
0,0.02393653,1769,Lambda
0,0.025422181,1769,Lambda
0,0.024016624,1769,Lambda
0,0.01997277,1769,Lambda
0,0.023454169,1769,Lambda
0,0.019649776,1769,Lambda
0,0.021350481,1769,Lambda
0,0.025526533,1769,Lambda
0,0.022811294,1769,Lambda
0,0.020615557,1769,Lambda
0,0.020281976,1769,Lambda
0,0.023973941,1769,Lambda
0,0.022474994,1769,Lambda
0,0.020333715,1769,Lambda
0,0.02388837,1769,Lambda
0,0.024818115,1769,Lambda
0,0.020564343,1769,Lambda
0,0.023069014,1769,Lambda
0,0.021390515,1769,Lambda
0,0.018154162,1769,Lambda
0,0.01913915,1769,Lambda
0,0.019102237,1769,Lambda
0,0.023074915,1769,Lambda
0,0.022370928,1769,Lambda
0,0.021777758,1769,Lambda
0,0.021833743,1769,Lambda
0,0.020805452,1769,Lambda
0,0.02322262,1769,Lambda
0,0.018557559,1769,Lambda
0,0.025986823,1769,Lambda
0,0.020216132,1769,Lambda
0,0.021002655,1769,Lambda
0,0.021000267,1769,Lambda
0,0.024863449,1769,Lambda
0,0.019623,1769,Lambda
0,0.019581771,1769,Lambda
0,0.023122356,1769,Lambda
0,0.020264611,1769,Lambda
0,0.023023681,1769,Lambda
0,0.022017128,1769,Lambda
0,0.023938844,1769,Lambda
0,0.0201172,1769,Lambda
0,0.020525383,1769,Lambda
0,0.023844386,1769,Lambda
0,0.021692194,1769,Lambda
0,0.021994509,1769,Lambda
0,0.021902109,1769,Lambda
0,0.020177396,1769,Lambda
0,0.019805485,1769,Lambda
0,0.022183497,1769,Lambda
0,0.020222766,1769,Lambda
0,0.023704485,1769,Lambda
0,0.022805346,1769,Lambda
0,0.02058034,1769,Lambda
0,0.025583266,1769,Lambda
0,0.022539046,1769,Lambda
0,0.022514435,1769,Lambda
0,0.022645504,1769,Lambda
0,0.020055218,1769,Lambda
0,0.020188802,1769,Lambda
0,0.023858356,1769,Lambda
0,0.020035517,1769,Lambda
0,0.022559978,1769,Lambda
0,0.023636695,1769,Lambda
