dynamodb,Read,0.0,0.009501934051513672,
dynamodb,Read,0.0,0.0054416656494140625,
dynamodb,Read,0.0,0.008946895599365234,
dynamodb,Read,0.0,0.004625082015991211,
dynamodb,Read,0.0,0.003452777862548828,
dynamodb,Write,0.0,0.0078084468841552734,
dynamodb,Read,0.0,0.00817728042602539,
dynamodb,Read,0.0,0.003922700881958008,
dynamodb,Read,0.0,0.004468679428100586,
dynamodb,Write,0.0,0.008626461029052734,
dynamodb,Write,0.0,0.006608486175537109,
dynamodb,Read,0.0,0.004372596740722656,
dynamodb,Read,0.0,0.009218931198120117,
dynamodb,Read,0.0,0.004130363464355469,
dynamodb,Read,0.0,0.0040323734283447266,
dynamodb,Read,0.0,0.0039560794830322266,
dynamodb,Write,0.0,0.007643222808837891,
dynamodb,Write,0.0,0.00469517707824707,
dynamodb,Read,0.0,0.005747079849243164,
dynamodb,Read,0.0,0.011534690856933594,
dynamodb,Read,5.004415988922119,0.004619598388671875,
dynamodb,Write,5.004415988922119,0.005626678466796875,
dynamodb,Read,5.004415988922119,0.014668464660644531,
dynamodb,Read,5.004415988922119,0.0034935474395751953,
dynamodb,Write,5.004415988922119,0.006801128387451172,
dynamodb,Write,5.004415988922119,0.00455927848815918,
dynamodb,Read,5.004415988922119,0.004446268081665039,
dynamodb,Read,5.004415988922119,0.003172636032104492,
dynamodb,Read,5.004415988922119,0.0034258365631103516,
dynamodb,Read,5.004415988922119,0.007826805114746094,
dynamodb,Read,5.004415988922119,0.0030782222747802734,
dynamodb,Read,5.004415988922119,0.0032672882080078125,
dynamodb,Read,5.004415988922119,0.003572702407836914,
dynamodb,Read,5.004415988922119,0.010164976119995117,
dynamodb,Read,5.004415988922119,0.003190279006958008,
dynamodb,Read,5.004415988922119,0.0034356117248535156,
dynamodb,Read,5.004415988922119,0.003831148147583008,
dynamodb,Read,5.004415988922119,0.009634017944335938,
dynamodb,Write,5.004415988922119,0.005259513854980469,
dynamodb,Read,5.004415988922119,0.003114461898803711,
dynamodb,Read,10.009620904922485,0.004422426223754883,
dynamodb,Write,10.009620904922485,0.006706953048706055,
dynamodb,Read,10.009620904922485,0.003374338150024414,
